1781424822084,0.000000,0,dial: connection refused,1212
1781424822085,0.000000,0,dial: connection refused,1212
1781424822085,0.000000,0,dial: connection refused,1212
1781424822085,0.000000,0,dial: connection refused,1212
1781424822085,0.000000,0,dial: connection refused,1212
1781424822085,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822086,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822087,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822089,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822090,0.000000,0,dial: connection refused,1212
1781424822091,0.000000,0,dial: connection refused,1212
1781424822091,0.000000,0,dial: connection refused,1212
1781424822091,0.000000,0,dial: connection refused,1212
1781424822091,0.000000,0,dial: connection refused,1212
1781424822091,0.000000,0,dial: connection refused,1212
1781424822091,0.000000,0,dial: connection refused,1212
1781424822091,0.000000,0,dial: connection refused,1212
1781424822091,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822092,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822093,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822094,0.000000,0,dial: connection refused,1212
1781424822095,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822096,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822097,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822098,0.000000,0,dial: connection refused,1212
1781424822099,0.000000,0,dial: connection refused,1212
1781424822099,0.000000,0,dial: connection refused,1212
1781424822099,0.000000,0,dial: connection refused,1212
1781424822099,0.000000,0,dial: connection refused,1212
1781424822099,0.000000,0,dial: connection refused,1212
1781424822099,0.000000,0,dial: connection refused,1212
1781424822099,0.000000,0,dial: connection refused,1212
1781424822100,0.000000,0,dial: connection refused,1212
1781424822100,0.000000,0,dial: connection refused,1212
1781424822100,0.000000,0,dial: connection refused,1212
1781424822100,0.000000,0,dial: connection refused,1212
1781424822100,0.000000,0,dial: connection refused,1212
1781424822100,0.000000,0,dial: connection refused,1212
1781424822100,0.000000,0,dial: connection refused,1212
1781424822100,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822101,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822102,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822103,0.000000,0,dial: connection refused,1212
1781424822104,0.000000,0,dial: connection refused,1212
1781424822104,0.000000,0,dial: connection refused,1212
1781424822104,0.000000,0,dial: connection refused,1212
1781424822104,0.000000,0,dial: connection refused,1212
1781424822104,0.000000,0,dial: connection refused,1212
1781424822104,0.000000,0,dial: connection refused,1212
1781424822104,0.000000,0,dial: connection refused,1212
1781424822104,0.000000,0,dial: connection refused,1212
1781424822104,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822105,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822106,0.000000,0,dial: connection refused,1212
1781424822107,0.000000,0,dial: connection refused,1212
1781424822107,0.000000,0,dial: connection refused,1212
1781424822107,0.000000,0,dial: connection refused,1212
1781424822107,0.000000,0,dial: connection refused,1212
1781424822107,0.000000,0,dial: connection refused,1212
1781424822107,0.000000,0,dial: connection refused,1212
1781424822107,0.000000,0,dial: connection refused,1212
1781424822107,0.000000,0,dial: connection refused,1212
1781424822107,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822108,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822109,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822110,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822111,0.000000,0,dial: connection refused,1212
1781424822112,0.000000,0,dial: connection refused,1212
1781424822112,0.000000,0,dial: connection refused,1212
1781424822112,0.000000,0,dial: connection refused,1212
1781424822112,0.000000,0,dial: connection refused,1212
1781424822112,0.000000,0,dial: connection refused,1212
1781424822112,0.000000,0,dial: connection refused,1212
1781424822112,0.000000,0,dial: connection refused,1212
1781424822112,0.000000,0,dial: connection refused,1212
1781424822112,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822113,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822114,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822115,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822116,0.000000,0,dial: connection refused,1212
1781424822117,0.000000,0,dial: connection refused,1212
1781424822117,0.000000,0,dial: connection refused,1212
1781424822117,0.000000,0,dial: connection refused,1212
1781424822117,0.000000,0,dial: connection refused,1212
1781424822117,0.000000,0,dial: connection refused,1212
1781424822117,0.000000,0,dial: connection refused,1212
1781424822117,0.000000,0,dial: connection refused,1212
1781424822117,0.000000,0,dial: connection refused,1212
1781424822120,0.000000,0,dial: connection refused,1212
1781424822120,0.000000,0,dial: connection refused,1212
1781424822120,0.000000,0,dial: connection refused,1212
1781424822120,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822121,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822118,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822122,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822123,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822124,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822125,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822126,0.000000,0,dial: connection refused,1212
1781424822127,0.000000,0,dial: connection refused,1212
1781424822127,0.000000,0,dial: connection refused,1212
1781424822127,0.000000,0,dial: connection refused,1212
1781424822127,0.000000,0,dial: connection refused,1212
1781424822127,0.000000,0,dial: connection refused,1212
1781424822127,0.000000,0,dial: connection refused,1212
1781424822127,0.000000,0,dial: connection refused,1212
1781424822127,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822128,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822129,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822130,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822131,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822132,0.000000,0,dial: connection refused,1212
1781424822133,0.000000,0,dial: connection refused,1212
1781424822134,0.000000,0,dial: connection refused,1212
1781424822134,0.000000,0,dial: connection refused,1212
1781424822134,0.000000,0,dial: connection refused,1212
1781424822135,0.000000,0,dial: connection refused,1212
1781424822135,0.000000,0,dial: connection refused,1212
1781424822135,0.000000,0,dial: connection refused,1212
1781424822135,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822136,0.000000,0,dial: connection refused,1212
1781424822137,0.000000,0,dial: connection refused,1212
